0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.128705918788909912e-02,9.210913628339767456e-02,1.699390448629856110e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972909718751907349e-01,2.258563786745071411e-01,9.024353325366973877e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.730334013700485229e-01,2.855552434921264648e-01,2.152249813079833984e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.617737561464309692e-01,4.245066270232200623e-02,1.310186535120010376e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.475082039833068848e-02,1.175903901457786560e-01,5.660704150795936584e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.392343640327453613e-01,5.251790583133697510e-02,2.509668767452239990e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.260741174221038818e-02,1.232632994651794434e-01,2.479401677846908569e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.331977337598800659e-01,1.217672880738973618e-02,1.931974291801452637e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.004228979349136353e-01,2.099082618951797485e-01,1.033079624176025391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.287425994873046875e-01,1.205984130501747131e-01,1.034554690122604370e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.982793450355529785e-01,1.208532601594924927e-01,4.610508307814598083e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.349016368389129639e-01,7.227098196744918823e-02,1.272522658109664917e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.595539718866348267e-02,2.839613705873489380e-02,1.843833476305007935e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.925388514995574951e-01,4.343333467841148376e-02,6.970062106847763062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697001397609710693e-01,1.244655027985572815e-01,2.981215417385101318e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.544223666191101074e-01,5.017354711890220642e-02,2.385485321283340454e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.730628252029418945e-01,1.460616886615753174e-01,1.488767117261886597e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.325060129165649414e-01,2.692202031612396240e-01,2.870008349418640137e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.379587352275848389e-01,1.092451065778732300e-01,4.581796005368232727e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.304778307676315308e-01,2.196383923292160034e-01,2.956240177154541016e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.765473000705242157e-02,5.470705218613147736e-03,1.496920734643936157e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.657940447330474854e-01,7.975421845912933350e-02,1.249973848462104797e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.125285401940345764e-01,1.186985000967979431e-01,1.560141593217849731e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.081576496362686157e-01,1.321245729923248291e-01,1.074035242199897766e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.735899686813354492e-01,1.545124650001525879e-01,1.257265824824571609e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.342002689838409424e-01,2.584494352340698242e-01,1.670059114694595337e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361941993236541748e-01,2.524089217185974121e-01,2.913050726056098938e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.478805631399154663e-01,1.065812483429908752e-01,9.220937639474868774e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.742220759391784668e-01,2.076444774866104126e-01,8.065329492092132568e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.488662004470825195e-01,2.653737068176269531e-01,2.210345268249511719e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.381393462419509888e-01,1.396946310997009277e-01,2.358114570379257202e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616465300321578979e-01,2.561102807521820068e-01,1.404485404491424561e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.165474772453308105e-02,2.730314135551452637e-01,1.596927046775817871e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.745818853378295898e-01,2.874710857868194580e-01,2.588362991809844971e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.578603222966194153e-02,2.141889035701751709e-01,7.204908877611160278e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.172217965126037598e-01,2.881892397999763489e-02,2.266673296689987183e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.242851704359054565e-01,2.142824381589889526e-01,1.267673224210739136e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.588288858532905579e-02,3.164318203926086426e-02,5.668814852833747864e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.481572687625885010e-01,9.657561895437538624e-04,1.454367488622665405e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.327978849411010742e-02,1.251448094844818115e-01,2.680052518844604492e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.189612671732902527e-01,1.502242684364318848e-01,7.101436704397201538e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.139324456453323364e-01,2.129669189453125000e-01,4.634891450405120850e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.117025107145309448e-01,2.802014387270901352e-05,1.258709579706192017e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.530602395534515381e-02,2.183499783277511597e-01,1.799371391534805298e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791439592838287354e-01,1.966163367033004761e-01,1.505603790283203125e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.431983709335327148e-01,1.900881975889205933e-01,4.750508815050125122e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570677995681762695e-02,2.679249942302703857e-01,7.412052154541015625e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.046640962362289429e-01,1.606214046478271484e-02,5.557429976761341095e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.158443167805671692e-02,7.795538753271102905e-02,2.566251158714294434e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823462128639221191e-02,1.548613011837005615e-01,2.337575703859329224e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.315953284502029419e-01,1.344451010227203369e-01,1.485409587621688843e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.924422830343246460e-01,2.814522385597229004e-01,1.411021947860717773e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.982752323150634766e-01,1.203882023692131042e-01,1.586005389690399170e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.981858462095260620e-01,7.175703346729278564e-02,2.062018364667892456e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.492282986640930176e-02,1.265580058097839355e-01,1.411281824111938477e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.235870957374572754e-01,2.037947028875350952e-01,7.563114631921052933e-03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.936679035425186157e-02,9.733086079359054565e-02,9.524837881326675415e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783692479133605957e-01,6.728541851043701172e-02,1.086571663618087769e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252578496932983398e-01,2.430639564990997314e-01,8.897007256746292114e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.113600850105285645e-02,2.634062767028808594e-01,4.890875890851020813e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.468761503696441650e-02,2.909978032112121582e-01,2.156199067831039429e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.821986287832260132e-02,9.363191574811935425e-02,2.552850544452667236e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.682355701923370361e-01,1.719257831573486328e-01,2.103412300348281860e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.715049684047698975e-01,7.072091568261384964e-03,2.345410436391830444e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.303016483783721924e-01,2.490198016166687012e-01,2.512187957763671875e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369487196207046509e-01,2.519216835498809814e-01,2.001142054796218872e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.126468699425458908e-03,3.598915040493011475e-02,2.669719457626342773e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.062127232551574707e-02,1.522385627031326294e-01,1.755559146404266357e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309736639261245728e-02,1.383688896894454956e-01,4.222211986780166626e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.736287713050842285e-01,4.911344870924949646e-02,2.283328324556350708e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.116119563579559326e-01,2.643741369247436523e-01,2.487653046846389771e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451797187328338623e-01,2.485371679067611694e-01,7.629147171974182129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181735783815383911e-01,1.312715858221054077e-01,2.006739079952239990e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549440473318099976e-01,1.370155513286590576e-01,2.093309164047241211e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.529314115643501282e-02,2.175754755735397339e-01,2.798568010330200195e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.328583359718322754e-01,2.951055467128753662e-01,2.098074257373809814e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.963998496532440186e-02,7.431156933307647705e-02,4.084074869751930237e-03
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204323172569274902e-01,2.246741764247417450e-02,1.595072746276855469e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.768876686692237854e-03,2.103662192821502686e-01,1.256164349615573883e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.592731177806854248e-01,2.699218094348907471e-01,2.774045467376708984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098620384931564331e-02,2.587343752384185791e-01,6.531527638435363770e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.264854013919830322e-01,5.274206399917602539e-03,1.692482829093933105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959745138883590698e-01,7.185477018356323242e-02,2.447239309549331665e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.948643639683723450e-02,2.922105491161346436e-01,1.583167016506195068e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.331974864006042480e-01,1.251067966222763062e-01,1.804592609405517578e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.946188211441040039e-02,1.225125640630722046e-01,1.766289025545120239e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.254648063331842422e-02,2.394148893654346466e-02,1.094841435551643372e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.308005005121231079e-02,2.645440995693206787e-01,4.547320678830146790e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733642160892486572e-01,2.105096578598022461e-01,2.666370570659637451e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.400966793298721313e-01,2.816975116729736328e-01,1.921386420726776123e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.956252306699752808e-01,2.046459466218948364e-01,3.098952956497669220e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.717930674552917480e-01,3.150469064712524414e-02,1.487987674772739410e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.277065843343734741e-02,2.964555919170379639e-01,1.876723468303680420e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.622361779212951660e-01,1.732061617076396942e-02,1.133721321821212769e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.595148384571075439e-01,9.499281644821166992e-02,2.481078952550888062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318441033363342285e-01,1.681685894727706909e-01,2.774240970611572266e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.637749314308166504e-01,5.887516960501670837e-02,1.888596266508102417e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.687446773052215576e-01,1.947403699159622192e-02,1.936496049165725708e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.971275061368942261e-01,1.015606299042701721e-01,1.368012875318527222e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.054143399000167847e-01,2.579355239868164062e-01,1.747162789106369019e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148976162075996399e-01,2.177456021308898926e-01,1.516241580247879028e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.121918335556983948e-01,5.738672241568565369e-02,7.916007190942764282e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.138425707817077637e-01,9.611142426729202271e-02,4.416039213538169861e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.620178371667861938e-02,8.128593862056732178e-02,2.922300398349761963e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,6.286007352173328400e-03,7.591842859983444214e-02,1.547997146844863892e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.826774358749389648e-02,1.609294563531875610e-01,1.567804515361785889e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.485561430454254150e-01,4.556933790445327759e-02,7.829888910055160522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353592425584793091e-01,2.560132741928100586e-01,1.246151700615882874e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.355370581150054932e-01,6.379239261150360107e-02,1.901295930147171021e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.538440614938735962e-02,2.453255504369735718e-01,9.375054389238357544e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.738365590572357178e-01,1.380480527877807617e-01,2.427657991647720337e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.306229531764984131e-02,1.298167742788791656e-02,5.821994319558143616e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.755958378314971924e-02,3.275068476796150208e-02,1.512299776077270508e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.777408018708229065e-02,2.734434902667999268e-01,6.203888729214668274e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.299786597490310669e-02,2.070254236459732056e-01,1.218795869499444962e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.765294820070266724e-02,1.220618262887001038e-01,1.898430436849594116e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500150561332702637e-01,7.886154204607009888e-02,5.181724205613136292e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.273881882429122925e-01,2.352951467037200928e-01,1.597330421209335327e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737502962350845337e-02,7.694891095161437988e-02,8.499727398157119751e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.461306914687156677e-02,1.455896496772766113e-01,1.339066121727228165e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.145533846691250801e-03,1.923483163118362427e-01,2.131893187761306763e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267732474952936172e-03,6.281068921089172363e-02,2.470520436763763428e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.932632394134998322e-03,1.380304992198944092e-01,2.090194672346115112e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.091501057147979736e-01,2.591115832328796387e-01,2.459505945444107056e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796395778656005859e-01,2.962816655635833740e-01,3.412034735083580017e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.917515099048614502e-01,1.019336581230163574e-01,5.890297517180442810e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.695535033941268921e-01,1.863359957933425903e-01,2.169704288244247437e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.633355140686035156e-02,2.277889549732208252e-01,2.176768034696578979e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.423809584230184555e-02,2.630261890590190887e-02,8.213762938976287842e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.444426417350769043e-01,1.444888859987258911e-01,2.042603492736816406e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.098555997014045715e-01,2.888259887695312500e-01,2.225657552480697632e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.525374352931976318e-01,9.766581654548645020e-02,2.164835780858993530e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.481086999177932739e-01,2.631555199623107910e-01,6.576299667358398438e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730327546596527100e-01,2.523324787616729736e-01,1.176584977656602859e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.492367476224899292e-01,1.740573160350322723e-02,1.727616041898727417e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.207300215959548950e-01,1.184263303875923157e-01,5.418241396546363831e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.269263863563537598e-01,1.421059668064117432e-01,3.960637748241424561e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.913089394569396973e-01,1.053607687354087830e-01,8.537533879280090332e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.458190321922302246e-01,4.147909581661224365e-02,2.869664430618286133e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.609367579221725464e-02,1.101761534810066223e-01,2.128972262144088745e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.239726185798645020e-02,1.052954643964767456e-01,2.414904385805130005e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.778641045093536377e-01,1.394321024417877197e-01,9.762150794267654419e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447097957134246826e-01,2.329992800951004028e-01,3.141496330499649048e-02
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953861057758331299e-01,1.235492900013923645e-01,3.532902151346206665e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.016987353563308716e-01,6.546932738274335861e-03,2.267340719699859619e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.666927188634872437e-01,2.922593355178833008e-01,5.111832916736602783e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100209869444370270e-02,2.652638852596282959e-01,1.133647114038467407e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.414768636226654053e-02,7.363343238830566406e-02,1.965937167406082153e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581115365028381348e-01,8.244171738624572754e-02,2.268497347831726074e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726088225841522217e-01,6.135757267475128174e-02,5.487612262368202209e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.638594120740890503e-01,1.084920838475227356e-01,1.152559220790863037e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.360302060842514038e-01,7.535491138696670532e-02,1.489803940057754517e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.060369357466697693e-02,1.407421082258224487e-01,5.914079770445823669e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.244318574666976929e-01,2.707097828388214111e-01,7.288740575313568115e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.921249181032180786e-01,1.089366711676120758e-02,7.149036973714828491e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241860166192054749e-01,1.030085980892181396e-01,2.538469620048999786e-02
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.503603443503379822e-02,1.263532787561416626e-01,1.386722922325134277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011422798037528992e-01,1.221278309822082520e-01,1.752515435218811035e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.831016182899475098e-01,2.873430848121643066e-01,8.241683244705200195e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.412043631076812744e-02,1.244267150759696960e-01,3.324034810066223145e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.984805360436439514e-02,2.078291028738021851e-01,2.134695649147033691e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.714823484420776367e-01,1.950111240148544312e-01,5.884664878249168396e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.622211188077926636e-01,2.062394469976425171e-01,1.917101293802261353e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.214477956295013428e-01,2.974069304764270782e-02,9.101897478103637695e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.162444144487380981e-01,1.626549214124679565e-01,2.205199450254440308e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.245887398719787598e-02,1.579947471618652344e-01,1.244598850607872009e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.667858302593231201e-01,1.189918294548988342e-01,1.444269269704818726e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892561763525009155e-01,1.683578342199325562e-01,1.194406300783157349e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.455497324466705322e-02,1.065888628363609314e-01,2.997534871101379395e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.810312387533485889e-04,1.530527919530868530e-01,2.866424620151519775e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.044716015458106995e-01,1.342356055974960327e-01,2.358993738889694214e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.330334279686212540e-03,6.188916787505149841e-02,5.171569064259529114e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644390776753425598e-02,1.677161455154418945e-01,1.483405977487564087e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.517179049551486969e-02,2.256938964128494263e-01,1.324494183063507080e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.943072974681854248e-01,2.597860097885131836e-01,2.698204517364501953e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.935888767242431641e-01,1.842316389083862305e-01,9.843789786100387573e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.607364952564239502e-01,2.258604206144809723e-02,2.649255990982055664e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.571932971477508545e-01,5.891847983002662659e-02,2.892433479428291321e-02
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.317504048347473145e-01,1.117202490568161011e-01,2.422896772623062134e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.194680765271186829e-02,2.761538922786712646e-01,2.848098874092102051e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.661024689674377441e-01,2.224726825952529907e-01,2.524017393589019775e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.076435089111328125e-01,8.666899055242538452e-02,2.041637897491455078e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.640776038169860840e-01,9.883786737918853760e-02,1.869095414876937866e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.466909006237983704e-02,6.321308761835098267e-02,1.169157624244689941e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.657980501651763916e-02,1.282524615526199341e-01,1.136109381914138794e-01
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.782327234745025635e-01,1.262495964765548706e-01,7.649147510528564453e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.967426478862762451e-01,1.197201684117317200e-01,2.282487154006958008e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.328671678900718689e-02,2.420318312942981720e-03,1.760017722845077515e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.447131231427192688e-02,8.486714959144592285e-02,1.482988446950912476e-01
-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843884140253067017e-01,1.660803854465484619e-01,1.369712967425584793e-02
