9.458402544260025024e-02,-1.417772322893142700e-01,3.761405497789382935e-02,1.114852502942085266e-01,1.959814429283142090e-01,7.559538353234529495e-03
-1.260051578283309937e-01,1.168927028775215149e-01,3.034034185111522675e-02,1.713044345378875732e-01,2.024896889925003052e-01,1.611750200390815735e-02
4.830112680792808533e-02,5.105330795049667358e-02,-1.597570031881332397e-01,2.433069422841072083e-02,2.295931279659271240e-01,1.444550007581710815e-01
-2.970104292035102844e-02,3.512959927320480347e-02,-1.683612167835235596e-01,2.304133623838424683e-01,2.893479466438293457e-01,8.904072642326354980e-02
2.778258919715881348e-02,-1.721443384885787964e-01,7.496577687561511993e-03,3.387238457798957825e-02,7.642018049955368042e-02,2.549521028995513916e-01
6.608378887176513672e-02,-7.207965105772018433e-02,1.445655375719070435e-01,2.543932795524597168e-01,8.078343421220779419e-02,1.385071724653244019e-01
6.401214003562927246e-02,-1.582843512296676636e-01,-3.619737923145294189e-02,2.525286972522735596e-01,1.311958134174346924e-01,1.023650616407394409e-01
7.979190908372402191e-03,8.000104874372482300e-02,-1.549125760793685913e-01,6.693862378597259521e-02,1.333688944578170776e-01,2.725156843662261963e-01
9.727934002876281738e-02,3.729265555739402771e-02,-1.400275975465774536e-01,1.894599348306655884e-01,2.977558374404907227e-01,1.586468368768692017e-01
2.741138078272342682e-02,1.380080133676528931e-01,-1.032673418521881104e-01,9.334173798561096191e-02,2.650883495807647705e-01,2.011806517839431763e-01
-3.337839245796203613e-02,1.676970273256301880e-01,-3.500467911362648010e-02,1.255037784576416016e-01,1.352083384990692139e-01,3.471833467483520508e-02
6.007305160164833069e-02,1.589318364858627319e-01,-3.992043063044548035e-02,2.968970239162445068e-01,1.864047646522521973e-01,1.804616451263427734e-01
-1.594465225934982300e-01,-3.018287569284439087e-02,6.424593925476074219e-02,2.478437274694442749e-01,1.400243490934371948e-01,2.805804014205932617e-01
-9.736368805170059204e-02,-7.663909345865249634e-02,-1.229166388511657715e-01,1.119933500885963440e-01,7.926301658153533936e-02,2.988452911376953125e-01
-1.693734973669052124e-01,-3.676886111497879028e-02,-2.055257372558116913e-02,2.424159646034240723e-01,9.137532114982604980e-02,8.275555819272994995e-02
2.926365658640861511e-02,1.479888558387756348e-01,8.777628839015960693e-02,1.245586797595024109e-01,1.622609943151473999e-01,2.421480566263198853e-01
-6.098489835858345032e-02,-9.557637572288513184e-02,1.326941549777984619e-01,6.625056266784667969e-05,2.950691282749176025e-01,2.864395976066589355e-01
1.720907837152481079e-01,-2.597365155816078186e-02,1.310989260673522949e-02,2.510456144809722900e-01,7.124322932213544846e-03,2.954774796962738037e-01
1.330109089612960815e-01,5.583848804235458374e-03,1.128656789660453796e-01,3.018434718251228333e-02,8.063703775405883789e-03,2.916509052738547325e-03
8.019505999982357025e-03,6.698448956012725830e-02,-1.609673947095870972e-01,1.828988939523696899e-01,8.837145566940307617e-02,1.480751931667327881e-01
2.851247228682041168e-02,-1.147367581725120544e-01,1.283910274505615234e-01,2.112304568290710449e-01,2.162746191024780273e-01,2.651762366294860840e-01
-1.386939436197280884e-01,4.823153465986251831e-02,9.433690458536148071e-02,2.392716519534587860e-02,4.226076230406761169e-02,3.189583122730255127e-02
4.188867285847663879e-03,1.244168207049369812e-01,-1.223300844430923462e-01,8.415050059556961060e-02,2.636971771717071533e-01,1.286531835794448853e-01
-8.094299584627151489e-02,5.299692973494529724e-02,-1.452628523111343384e-01,1.483810842037200928e-01,2.714588046073913574e-01,9.208775125443935394e-03
1.602510213851928711e-01,-6.889156252145767212e-02,5.941537674516439438e-03,1.971876770257949829e-01,1.691080927848815918e-01,2.576857246458530426e-02
-6.006782501935958862e-02,-9.039811044931411743e-02,-1.366813033819198608e-01,2.405967116355895996e-01,7.732029259204864502e-02,2.856837511062622070e-01
-1.506102681159973145e-01,-6.916008889675140381e-02,5.472815781831741333e-02,5.257662758231163025e-02,2.834328413009643555e-01,2.608777396380901337e-02
1.549411118030548096e-01,-6.210043653845787048e-02,5.097574740648269653e-02,2.880639731884002686e-01,2.845481038093566895e-01,4.357123374938964844e-02
-1.009766235947608948e-01,3.516586869955062866e-02,1.379450112581253052e-01,2.968575358390808105e-01,1.796970665454864502e-01,2.855398952960968018e-01
1.221898496150970459e-01,-7.364663481712341309e-02,1.005363240838050842e-01,2.950429022312164307e-01,1.927875354886054993e-02,8.939840644598007202e-02
9.041105210781097412e-02,1.317994892597198486e-01,-7.011758536100387573e-02,1.162851229310035706e-01,8.329831063747406006e-02,2.398723214864730835e-01
4.734579473733901978e-02,-5.577121395617723465e-03,-1.678958386182785034e-01,1.344496663659811020e-02,2.271961607038974762e-02,2.472389936447143555e-01
-1.637942902743816376e-02,1.533075273036956787e-01,-8.179399371147155762e-02,2.248837947845458984e-01,1.198891326785087585e-01,2.064966857433319092e-01
5.271615833044052124e-02,9.423539042472839355e-02,1.371219754219055176e-01,2.600963711738586426e-01,1.186241656541824341e-01,1.667937785387039185e-01
-3.289224579930305481e-03,2.951681986451148987e-02,1.719874441623687744e-01,1.143523231148719788e-01,5.994662269949913025e-02,8.393590897321701050e-02
-2.793122828006744385e-02,-1.832658983767032623e-02,-1.713059246540069580e-01,1.416608989238739014e-01,1.994789838790893555e-01,2.939737737178802490e-01
-1.274782121181488037e-01,7.203525304794311523e-02,9.498403221368789673e-02,2.355558276176452637e-01,2.713153660297393799e-01,2.928429245948791504e-01
1.395738273859024048e-01,1.047538146376609802e-01,-2.743318909779191017e-03,1.817621737718582153e-01,1.136529967188835144e-01,1.775286048650741577e-01
-1.576358973979949951e-01,6.843838840723037720e-02,3.047712706029415131e-02,6.143404915928840637e-02,1.089626699686050415e-01,6.557498872280120850e-02
-1.618112027645111084e-01,-5.919941142201423645e-02,-2.782628498971462250e-02,1.974013447761535645e-01,1.492315828800201416e-01,9.910742938518524170e-02
6.738529354333877563e-02,-1.209105774760246277e-01,-1.063089668750762939e-01,2.534286081790924072e-01,5.475565418601036072e-02,8.897134661674499512e-02
-1.579935252666473389e-01,5.753788352012634277e-02,4.678865894675254822e-02,2.177854627370834351e-01,2.635423243045806885e-01,8.500120788812637329e-02
1.025521606206893921e-01,-7.662395387887954712e-02,1.186320483684539795e-01,5.478301271796226501e-02,1.481499224901199341e-01,1.207737401127815247e-01
2.228473871946334839e-02,-5.459888279438018799e-02,-1.642683595418930054e-01,1.927873939275741577e-01,8.022973686456680298e-02,2.857090234756469727e-01
-1.979783922433853149e-02,-2.859889715909957886e-02,1.710318475961685181e-01,1.110771298408508301e-01,1.532294750213623047e-01,2.713068127632141113e-01
1.472785621881484985e-01,-7.562355697154998779e-02,5.524348467588424683e-02,1.382085084915161133e-01,1.934062540531158447e-01,2.335593849420547485e-01
-1.023407280445098877e-01,5.730458348989486694e-02,1.292451024055480957e-01,9.435893595218658447e-02,1.977903544902801514e-01,1.757152527570724487e-01
-1.175988018512725830e-01,5.373094230890274048e-02,1.172401309013366699e-01,6.153620779514312744e-02,1.051039919257164001e-01,5.307362228631973267e-02
-9.223944693803787231e-02,-1.455781459808349609e-01,2.757948450744152069e-02,2.347846031188964844e-01,1.715638339519500732e-01,4.855823144316673279e-02
-1.554261744022369385e-01,-7.925325632095336914e-02,4.833553917706012726e-03,2.268755733966827393e-01,2.386387735605239868e-01,2.489126473665237427e-01
2.594379708170890808e-02,-2.559689618647098541e-02,1.706852614879608154e-01,1.872655153274536133e-01,1.986460536718368530e-01,1.857573539018630981e-01
-1.648362129926681519e-01,-1.981310732662677765e-02,5.383496358990669250e-02,5.249796807765960693e-02,3.084553033113479614e-02,3.736242279410362244e-02
-6.668473780155181885e-02,1.037318781018257141e-01,1.235094517469406128e-01,1.336238086223602295e-01,1.294267326593399048e-01,7.229987531900405884e-02
4.839474335312843323e-03,5.137793254107236862e-03,-1.743901371955871582e-01,1.301551461219787598e-01,1.689340472221374512e-01,1.123163998126983643e-01
-4.231943935155868530e-02,-1.689609736204147339e-01,-1.109019014984369278e-02,1.668340265750885010e-01,1.757368445396423340e-01,9.603665769100189209e-02
1.289889067411422729e-01,6.593247503042221069e-02,9.734737873077392578e-02,7.496275752782821655e-02,2.279691845178604126e-01,2.004429697990417480e-01
8.889991044998168945e-02,1.141695678234100342e-01,9.759023785591125488e-02,1.276552975177764893e-01,4.108481109142303467e-02,6.335163488984107971e-03
1.147030591964721680e-01,5.040502548217773438e-02,-1.215083450078964233e-01,3.966207802295684814e-02,2.154580205678939819e-01,8.394822478294372559e-02
6.998741626739501953e-02,-1.266790032386779785e-01,9.754963964223861694e-02,2.280475348234176636e-01,2.276947498321533203e-01,1.696388423442840576e-01
7.176214363425970078e-03,-1.011657789349555969e-01,-1.420412808656692505e-01,1.406893786042928696e-02,2.960595674812793732e-02,1.028137430548667908e-01
7.350631803274154663e-02,8.059071004390716553e-02,1.362486630678176880e-01,8.030135184526443481e-02,2.950335294008255005e-02,3.966754768043756485e-03
1.270780712366104126e-01,-1.013664752244949341e-01,6.354322284460067749e-02,1.712801456451416016e-01,2.751795649528503418e-01,1.025216653943061829e-01
-5.403529107570648193e-02,-1.624905914068222046e-01,-3.374511003494262695e-02,8.932594954967498779e-02,1.799154728651046753e-01,3.964762762188911438e-02
-6.734745949506759644e-02,-1.455930918455123901e-01,-6.876562535762786865e-02,2.143477797508239746e-01,9.150417149066925049e-02,1.226407941430807114e-02
-8.677299320697784424e-02,-1.478119939565658569e-01,3.292107582092285156e-02,8.114051073789596558e-02,1.940134167671203613e-01,3.174625337123870850e-02
-1.130293905735015869e-01,1.921896450221538544e-02,1.315930336713790894e-01,8.501068502664566040e-02,1.152381673455238342e-01,8.862585574388504028e-02
-1.733639687299728394e-01,-8.146949112415313721e-03,-1.844737119972705841e-02,1.778681427240371704e-01,1.484193056821823120e-01,1.197392120957374573e-01
-1.359372735023498535e-01,-7.167544960975646973e-02,-8.273710310459136963e-02,5.471616983413696289e-03,1.545817703008651733e-01,2.470676749944686890e-01
1.141754761338233948e-01,-1.217965781688690186e-01,5.090469866991043091e-02,7.279986143112182617e-02,1.894175857305526733e-01,1.580618619918823242e-01
-1.200688108801841736e-01,5.022243037819862366e-02,-1.162881106138229370e-01,2.823859751224517822e-01,1.448689550161361694e-01,4.758793488144874573e-02
-1.626989096403121948e-01,2.182419039309024811e-02,5.928331613540649414e-02,1.940336078405380249e-01,1.005988791584968567e-01,2.566761374473571777e-01
-2.849839068949222565e-02,-1.696686148643493652e-01,-2.936230972409248352e-02,6.853222846984863281e-02,1.783300191164016724e-01,2.395158708095550537e-01
4.791038483381271362e-02,-5.723459646105766296e-02,-1.577673405408859253e-01,9.107071161270141602e-02,1.038592532277107239e-01,2.967245876789093018e-01
4.719315841794013977e-02,-1.023782044649124146e-01,1.332413107156753540e-01,1.128891762346029282e-02,1.546139735728502274e-02,2.005833387374877930e-01
6.624891608953475952e-02,-1.609549969434738159e-01,-1.289615035057067871e-02,2.162723690271377563e-01,2.428480535745620728e-01,2.887016534805297852e-01
3.313471004366874695e-02,-1.596274822950363159e-01,-6.231291219592094421e-02,2.964407801628112793e-01,2.255680412054061890e-01,1.339462399482727051e-01
-1.655722856521606445e-01,-4.951142519712448120e-02,-2.441671490669250488e-02,5.559824407100677490e-02,2.360131442546844482e-01,1.194539889693260193e-01
-5.718024820089340210e-02,-1.139623373746871948e-01,-1.191836670041084290e-01,1.240632757544517517e-01,4.510903730988502502e-03,1.945578455924987793e-01
1.181171759963035583e-01,1.114397719502449036e-01,6.396287679672241211e-02,8.326698094606399536e-02,1.788861863315105438e-02,1.332529038190841675e-01
-5.148895550519227982e-03,1.887692138552665710e-02,-1.734326630830764771e-01,2.150404155254364014e-01,1.854587048292160034e-01,2.404858320951461792e-01
4.667047038674354553e-02,1.681672632694244385e-01,1.837633433751761913e-03,3.811977058649063110e-02,6.275296327657997608e-04,2.608642280101776123e-01
9.285084158182144165e-02,9.256295859813690186e-03,-1.474950164556503296e-01,3.152194619178771973e-02,8.682927489280700684e-02,8.466897159814834595e-02
7.458824664354324341e-02,-1.455518454313278198e-01,6.093433499336242676e-02,7.679218053817749023e-02,1.919997185468673706e-01,2.510531544685363770e-01
-8.077209442853927612e-02,3.730104863643646240e-02,-1.501540690660476685e-01,2.005810886621475220e-01,6.308800727128982544e-02,4.155315831303596497e-02
-8.100735396146774292e-02,-5.433315876871347427e-03,-1.544992774724960327e-01,1.254668533802032471e-01,2.781801521778106689e-01,1.658871173858642578e-01
9.172739833593368530e-02,5.600800737738609314e-03,-1.483794301748275757e-01,2.558346986770629883e-01,8.379530906677246094e-02,2.614401578903198242e-01
1.181569844484329224e-01,9.655690938234329224e-02,8.471971005201339722e-02,1.549615897238254547e-02,3.993212059140205383e-02,2.383043915033340454e-01
1.584204435348510742e-01,5.133808404207229614e-02,-5.224078893661499023e-02,1.215877756476402283e-01,6.854522973299026489e-02,9.705985337495803833e-02
-1.049448773264884949e-01,-1.275698244571685791e-01,5.634049698710441589e-02,8.360408246517181396e-02,3.407930955290794373e-02,6.789917498826980591e-02
7.444389909505844116e-02,3.055031597614288330e-02,1.548758447170257568e-01,1.912853568792343140e-01,8.498892188072204590e-02,2.594730257987976074e-01
1.673300713300704956e-01,-1.710095442831516266e-02,-4.658265039324760437e-02,1.909188181161880493e-01,2.403959780931472778e-01,2.598046064376831055e-01
6.215607002377510071e-02,-1.615610420703887939e-01,2.227987721562385559e-02,9.034651517868041992e-02,2.064696103334426880e-01,2.147624045610427856e-01
-1.072472110390663147e-01,-8.139688521623611450e-02,1.110599860548973083e-01,2.510553002357482910e-01,2.816807329654693604e-01,2.844577133655548096e-01
5.102851986885070801e-02,-6.872595101594924927e-02,-1.521005332469940186e-01,5.467264726758003235e-02,3.122842498123645782e-02,1.857248991727828979e-01
6.411945074796676636e-02,9.959889203310012817e-02,1.281814873218536377e-01,2.611859738826751709e-01,1.617084145545959473e-01,2.694934010505676270e-01
-1.112612634897232056e-01,5.258306488394737244e-02,-1.237646639347076416e-01,1.315414160490036011e-01,2.303940802812576294e-01,2.670140564441680908e-01
9.172852337360382080e-02,7.328094542026519775e-02,1.291414797306060791e-01,1.526561826467514038e-01,2.191938161849975586e-01,1.183908358216285706e-01
-1.464157700538635254e-01,8.293819427490234375e-02,-4.631867259740829468e-02,2.102844789624214172e-02,4.393083043396472931e-03,2.789991199970245361e-01
-1.647692546248435974e-02,1.202706098556518555e-01,1.254002898931503296e-01,1.576399505138397217e-01,8.239033073186874390e-02,2.888764739036560059e-01
2.055210433900356293e-02,1.697905808687210083e-01,3.479241207242012024e-02,2.352122366428375244e-01,2.388974130153656006e-01,1.185512617230415344e-01
2.857259532902389765e-04,-1.111186742782592773e-01,-1.345893591642379761e-01,2.615264356136322021e-01,2.315086573362350464e-01,9.454032778739929199e-02
5.929411575198173523e-02,-1.419376432895660400e-01,-8.246001601219177246e-02,2.491808235645294189e-01,1.271987557411193848e-01,2.593261748552322388e-02
9.200874716043472290e-02,-1.188768073916435242e-01,8.868164569139480591e-02,1.095242574810981750e-01,2.849375009536743164e-01,4.591652378439903259e-02
8.546684868633747101e-03,1.362219005823135376e-01,1.087763234972953796e-01,2.028609514236450195e-01,1.072459295392036438e-01,1.798431947827339172e-02
-4.783699288964271545e-02,1.556222289800643921e-01,-6.288943439722061157e-02,2.403530478477478027e-01,5.111902579665184021e-02,2.668481506407260895e-02
4.460928961634635925e-02,1.471169441938400269e-01,-8.263387531042098999e-02,1.828296780586242676e-01,1.626182645559310913e-01,2.508304417133331299e-01
-1.683262437582015991e-01,-4.132986441254615784e-02,2.049041353166103363e-02,1.374760866165161133e-01,1.639064028859138489e-02,8.246178179979324341e-02
1.593498289585113525e-01,-2.317009028047323227e-03,-7.116179913282394409e-02,1.019457802176475525e-01,4.801991209387779236e-02,2.561337649822235107e-01
6.842496991157531738e-02,1.602810621261596680e-01,-9.473709389567375183e-03,6.067863479256629944e-02,1.876404881477355957e-01,1.425432264804840088e-01
-1.568840891122817993e-01,7.245839387178421021e-02,-2.447259239852428436e-02,9.627003222703933716e-03,2.074619978666305542e-01,2.121007889509201050e-01
-3.355003148317337036e-02,1.712286621332168579e-01,4.108106251806020737e-03,5.797809734940528870e-02,2.722377777099609375e-01,1.066482812166213989e-01
-1.600158028304576874e-02,-6.978294998407363892e-02,-1.591729521751403809e-01,1.435536891222000122e-01,2.709939479827880859e-01,1.424556523561477661e-01
6.246084719896316528e-02,3.855311544612050056e-03,-1.629279702901840210e-01,2.473890036344528198e-01,2.488731145858764648e-01,1.476649045944213867e-01
-1.101443171501159668e-01,7.978292182087898254e-03,1.351529210805892944e-01,1.361519247293472290e-01,1.595959514379501343e-01,1.729246377944946289e-01
-1.350895911455154419e-01,-9.558913856744766235e-02,-5.545501783490180969e-02,1.031522229313850403e-01,2.853933572769165039e-01,4.365164786577224731e-02
-1.184178739786148071e-01,-1.247631758451461792e-01,2.954830788075923920e-02,1.171794384717941284e-01,2.635547220706939697e-01,5.826530605554580688e-02
1.357062160968780518e-01,2.623183093965053558e-02,-1.065713614225387573e-01,1.162123978137969971e-01,2.940589487552642822e-01,1.163242980837821960e-01
1.451671868562698364e-01,-7.654066383838653564e-02,5.941173434257507324e-02,1.598289050161838531e-02,1.179745197296142578e-01,7.055565714836120605e-02
1.497714966535568237e-01,2.276895195245742798e-02,8.667072653770446777e-02,2.138607352972030640e-01,2.854222059249877930e-01,2.519997656345367432e-01
3.326162323355674744e-02,1.593325883150100708e-01,-6.299625337123870850e-02,2.645511031150817871e-01,2.021405100822448730e-01,1.106310263276100159e-01
-1.173430904746055603e-01,-5.355072021484375000e-02,1.175783127546310425e-01,2.562650442123413086e-01,2.799094915390014648e-01,4.175300151109695435e-02
-1.582129299640655518e-01,7.365848869085311890e-02,2.198558999225497246e-03,2.641957104206085205e-01,1.279338151216506958e-01,1.938014328479766846e-01
1.021084040403366089e-01,1.398969143629074097e-01,2.155151031911373138e-02,9.868852049112319946e-02,1.270186454057693481e-01,2.323190420866012573e-01
-1.606496870517730713e-01,6.528300046920776367e-02,1.978760026395320892e-02,1.202785149216651917e-01,4.747368767857551575e-02,1.858129352331161499e-01
-1.652436107397079468e-01,3.465628996491432190e-02,-4.421798139810562134e-02,2.266760617494583130e-01,2.693165540695190430e-01,1.922371983528137207e-01
1.080458015203475952e-01,6.947123259305953979e-02,1.181591674685478210e-01,1.569648683071136475e-01,2.627283036708831787e-01,1.531888693571090698e-01
1.492036320269107819e-02,1.427207887172698975e-01,-9.934736788272857666e-02,7.068219780921936035e-02,1.893979758024215698e-01,9.214262664318084717e-02
2.213854342699050903e-02,9.497624635696411133e-02,1.447450816631317139e-01,1.821900755167007446e-01,2.232067584991455078e-01,2.745862007141113281e-01
6.157633848488330841e-03,1.701368391513824463e-01,3.843538463115692139e-02,2.576918005943298340e-01,1.763359010219573975e-01,6.542031466960906982e-02
9.026869386434555054e-02,-4.546446353197097778e-02,1.422894448041915894e-01,1.483373194932937622e-01,6.073451135307550430e-03,2.102895826101303101e-01
-1.124342978000640869e-01,-4.324881359934806824e-03,1.334224939346313477e-01,2.973221614956855774e-02,9.251698851585388184e-02,2.542886435985565186e-01
4.461709409952163696e-03,-1.391869336366653442e-01,-1.052085310220718384e-01,2.823170721530914307e-01,8.832734823226928711e-02,7.922849059104919434e-02
4.654399678111076355e-02,-1.127255335450172424e-01,-1.248533278703689575e-01,2.295916825532913208e-01,1.757138967514038086e-01,1.247050762176513672e-01
1.496673226356506348e-01,7.725954800844192505e-02,-4.574270173907279968e-02,1.657799929380416870e-01,2.080787569284439087e-01,2.203911840915679932e-01
-4.227022081613540649e-02,1.692346483469009399e-01,5.882110446691513062e-03,7.065475219860672951e-04,2.805972695350646973e-01,2.387340217828750610e-01
8.376860059797763824e-03,6.525249779224395752e-02,1.616591513156890869e-01,6.603507697582244873e-02,2.659424543380737305e-01,1.927167028188705444e-01
1.081715673208236694e-01,1.369472146034240723e-01,-2.472324995324015617e-03,1.660248339176177979e-01,1.036302074790000916e-01,1.994288712739944458e-02
4.116003587841987610e-02,8.686036616563796997e-02,-1.456807106733322144e-01,2.133685052394866943e-01,5.092710256576538086e-03,2.616873979568481445e-01
-1.321997493505477905e-01,-1.123990342020988464e-01,1.874630153179168701e-02,2.074389457702636719e-01,1.764000803232192993e-01,1.384539306163787842e-01
2.784987352788448334e-02,-1.060201078653335571e-01,-1.358155310153961182e-01,2.919847071170806885e-01,1.356679648160934448e-01,2.199341505765914917e-01
1.179025247693061829e-01,-1.283988356590270996e-01,8.629950694739818573e-03,2.334854006767272949e-02,2.140345871448516846e-01,8.214576542377471924e-02
-7.292769104242324829e-02,1.161867380142211914e-01,-1.079070791602134705e-01,1.665689647197723389e-01,1.875180751085281372e-01,2.930626459419727325e-02
1.155199557542800903e-01,1.215918920934200287e-02,1.302652508020401001e-01,2.036952227354049683e-01,9.981569647789001465e-02,1.795826666057109833e-02
1.304970979690551758e-01,-7.131006568670272827e-02,-9.136261045932769775e-02,1.263987272977828979e-01,1.412445306777954102e-01,7.376080751419067383e-02
7.222818583250045776e-02,-1.065978184342384338e-01,-1.178207695484161377e-01,2.976219356060028076e-01,1.033237054944038391e-01,1.236790046095848083e-01
-9.109399467706680298e-02,-8.988405764102935791e-02,-1.186780408024787903e-01,1.253656744956970215e-01,1.981535553932189941e-02,2.315241396427154541e-01
1.494703739881515503e-01,-6.043985486030578613e-02,-6.683841347694396973e-02,2.272592931985855103e-01,2.803730070590972900e-01,1.291577070951461792e-01
-1.277442723512649536e-01,-9.330938011407852173e-02,7.373263686895370483e-02,2.165558785200119019e-01,8.678836375474929810e-02,2.312462180852890015e-01
-9.203734993934631348e-02,-1.474849283695220947e-01,1.546171121299266815e-02,2.903410792350769043e-01,1.441717296838760376e-01,2.951801419258117676e-01
-1.708555370569229126e-01,-9.275037795305252075e-03,3.441071137785911560e-02,2.956815063953399658e-01,1.209671869874000549e-01,2.103573977947235107e-01
-1.687256246805191040e-01,3.015217930078506470e-02,-3.292792662978172302e-02,3.987550826423102990e-06,2.171453237533569336e-01,2.477402798831462860e-02
-1.734251528978347778e-01,1.922985166311264038e-02,3.957923036068677902e-03,1.768122017383575439e-01,7.122692465782165527e-02,2.471059560775756836e-01
5.914686247706413269e-02,1.077612861990928650e-01,-1.238987147808074951e-01,1.829708665609359741e-01,5.154705140739679337e-03,1.048347726464271545e-01
1.401393413543701172e-01,-7.460410892963409424e-02,-7.250473648309707642e-02,2.350950390100479126e-01,2.083265334367752075e-01,2.435691505670547485e-01
1.359254717826843262e-01,1.020984947681427002e-01,-3.952097892761230469e-02,9.159922599792480469e-02,8.603963255882263184e-02,2.768434882164001465e-01
-1.440299004316329956e-01,9.249100834131240845e-02,-3.409609198570251465e-02,5.644280090928077698e-02,8.766990154981613159e-02,1.761362403631210327e-01
1.192492246627807617e-01,7.036187499761581421e-02,-1.062570735812187195e-01,1.144788339734077454e-01,7.023321837186813354e-02,8.220914006233215332e-02
1.091405823826789856e-01,9.293176233768463135e-02,9.956786781549453735e-02,3.545004129409790039e-02,3.115503862500190735e-02,2.010355293750762939e-01
-6.583778560161590576e-02,-4.727434739470481873e-02,-1.545712202787399292e-01,2.674063146114349365e-01,1.617403328418731689e-01,3.935247659683227539e-03
9.306470304727554321e-02,-1.169836446642875671e-01,-9.008623659610748291e-02,1.972129791975021362e-01,8.415715396404266357e-02,1.852341592311859131e-01
4.119937866926193237e-02,-7.360160350799560547e-02,1.527977734804153442e-01,2.730986177921295166e-01,2.865857779979705811e-01,2.156948149204254150e-01
5.420606583356857300e-02,1.647214889526367188e-01,-1.975533552467823029e-02,7.824313640594482422e-02,1.909472346305847168e-01,6.902627646923065186e-02
8.060481399297714233e-02,-1.476978808641433716e-01,-4.636745527386665344e-02,2.207166701555252075e-01,1.854702234268188477e-01,2.060239464044570923e-01
-7.651378959417343140e-02,1.553919762372970581e-01,-2.146420441567897797e-02,1.195995956659317017e-01,2.616417407989501953e-01,1.789015978574752808e-01
5.513436719775199890e-02,3.392318263649940491e-02,1.620837897062301636e-01,2.971565425395965576e-01,2.379785627126693726e-01,2.938064038753509521e-01
-8.639409393072128296e-02,-1.209012698382139206e-02,-1.511675566434860229e-01,8.147775381803512573e-02,7.690733764320611954e-03,1.642016321420669556e-02
-1.010338962078094482e-02,-3.543250635266304016e-02,-1.705995202064514160e-01,2.356120645999908447e-01,1.503453310579061508e-02,2.350595146417617798e-01
-6.791526824235916138e-02,3.736691549420356750e-02,-1.563744544982910156e-01,2.055220454931259155e-01,1.039274856448173523e-01,1.686058044433593750e-01
-1.419412344694137573e-01,1.973432861268520355e-02,-9.962419420480728149e-02,2.700046300888061523e-01,1.911200955510139465e-02,2.654409706592559814e-01
-6.511034816503524780e-02,-1.046358644962310791e-01,-1.235868781805038452e-01,4.898962005972862244e-02,2.481157183647155762e-01,1.319763064384460449e-01
1.278714463114738464e-02,-1.712269186973571777e-01,3.129814192652702332e-02,2.850907482206821442e-02,2.531937062740325928e-01,5.274903960525989532e-03
2.564872987568378448e-02,-9.842959791421890259e-02,-1.418291181325912476e-01,2.343099191784858704e-02,5.553499609231948853e-02,2.676408886909484863e-01
1.278939470648765564e-02,-1.522195786237716675e-01,8.442378044128417969e-02,2.540330588817596436e-01,3.661669790744781494e-02,9.762184321880340576e-02
6.116512231528759003e-03,-1.280779093503952026e-01,1.184076741337776184e-01,2.349315285682678223e-01,8.544368296861648560e-02,2.157689183950424194e-01
-5.275573208928108215e-02,-1.639145910739898682e-01,2.847071550786495209e-02,2.183648347854614258e-01,7.616914063692092896e-02,1.964351236820220947e-01
4.976884275674819946e-02,1.672006398439407349e-01,-5.361588671803474426e-03,2.799336612224578857e-01,1.690818816423416138e-01,2.345805764198303223e-01
5.131130665540695190e-02,5.823929328471422195e-03,-1.667182445526123047e-01,2.407275512814521790e-02,1.827830076217651367e-01,7.013998180627822876e-02
-7.927116006612777710e-02,1.086969599127769470e-01,-1.111881136894226074e-01,4.210383445024490356e-02,1.552568674087524414e-01,1.527083516120910645e-01
1.247131451964378357e-01,2.922748029232025146e-02,-1.185500994324684143e-01,4.176482185721397400e-02,1.990382075309753418e-01,2.351828217506408691e-01
-6.690803170204162598e-02,1.605974584817886353e-01,1.391079183667898178e-02,2.590994536876678467e-01,2.361588031053543091e-01,2.263467162847518921e-01
9.824302047491073608e-02,-7.795114070177078247e-02,-1.213823109865188599e-01,2.849295437335968018e-01,5.264384299516677856e-02,1.352691054344177246e-01
9.189242124557495117e-02,-1.211357638239860535e-01,8.569510281085968018e-02,1.956041455268859863e-01,1.267424318939447403e-02,7.858908735215663910e-03
-5.248018726706504822e-02,9.272047877311706543e-02,1.382406651973724365e-01,8.333160728216171265e-02,1.846777647733688354e-01,1.637201011180877686e-01
-1.269475519657135010e-01,7.666458189487457275e-02,9.202501177787780762e-02,2.699447274208068848e-01,2.248498201370239258e-01,2.927413880825042725e-01
-3.207839280366897583e-02,-1.492595076560974121e-01,-8.458320796489715576e-02,2.086894661188125610e-01,2.642444521188735962e-02,2.590078115463256836e-01
-2.393723465502262115e-02,1.576931029558181763e-01,-7.086351513862609863e-02,2.213765084743499756e-01,1.241350322961807251e-01,2.059866189956665039e-01
1.111721992492675781e-01,-1.238558143377304077e-01,5.255685374140739441e-02,5.583511665463447571e-02,2.363595962524414062e-01,8.957918733358383179e-02
-6.887864321470260620e-02,1.599535346031188965e-01,-1.150398422032594681e-02,2.032652944326400757e-01,4.599314555525779724e-02,1.763108968734741211e-01
1.701025366783142090e-01,-3.569368273019790649e-02,-1.590046659111976624e-02,7.673212140798568726e-02,1.211337465792894363e-02,1.069686487317085266e-01
-4.281917214393615723e-02,-1.691979616880416870e-01,-5.567503394559025764e-04,1.313462108373641968e-01,1.563256233930587769e-01,1.714830100536346436e-01
